DateTime,Inflow_cfs,Release_cfs,Storage_acft
2017-05-06 23:00:00,389400.0,388400,663400
2017-05-07 23:00:00,441800.0,436800,673900
2017-05-08 23:00:00,449500.0,454500,663400
2017-05-09 23:00:00,450800.0,451800,661300
2017-05-10 23:00:00,441500.0,443500,657100
2017-05-11 23:00:00,439700.0,438700,659200
2017-05-12 23:00:00,452400.0,450400,663400
2017-05-13 23:00:00,443500.0,441500,667600
2017-05-14 23:00:00,440600.0,438600,671800
2017-05-15 23:00:00,437400.0,438400,669700
2017-05-16 23:00:00,424700.0,435700,646600
2017-05-17 23:00:00,431500.0,429500,650800
2017-05-18 23:00:00,442200.0,434200,667600
2017-05-19 23:00:00,423200.0,423200,667600
2017-05-20 23:00:00,423000.0,410000,694900
2017-05-21 23:00:00,386400.0,402400,661300
2017-05-22 23:00:00,392700.0,391700,663400
2017-05-23 23:00:00,396300.0,395300,665500
2017-05-24 23:00:00,414700.0,405700,684400
2017-05-25 23:00:00,431700.0,435700,676000
2017-05-26 23:00:00,436300.0,440300,667600
2017-05-27 23:00:00,439100.0,432100,682300
2017-05-28 23:00:00,405900.0,420900,650800
2017-05-29 23:00:00,425500.0,414500,673900
2017-05-30 23:00:00,428400.0,426400,678100
2017-05-31 23:00:00,431900.0,446900,646600
2017-06-01 23:00:00,453700.0,452700,648700
2017-06-02 23:00:00,451700.0,449700,652900
2017-06-03 23:00:00,460400.0,454400,665500
2017-06-04 23:00:00,444300.0,442300,669700
2017-06-05 23:00:00,446200.0,448200,665500
2017-06-06 23:00:00,432600.0,434600,661300
2017-06-07 23:00:00,422500.0,428500,648700
2017-06-08 23:00:00,430500.0,430500,648700
2017-06-09 23:00:00,440600.0,432600,665500
2017-06-10 23:00:00,441600.0,442600,663400
2017-06-11 23:00:00,421400.0,419400,667600
2017-06-12 23:00:00,389600.0,389600,667600
2017-06-13 23:00:00,362800.0,361800,669700
2017-06-14 23:00:00,395900.0,391900,678100
2017-06-15 23:00:00,398100.0,400100,673900
2017-06-16 23:00:00,367200.0,365200,678100
2017-06-17 23:00:00,336900.0,333900,684400
2017-06-18 23:00:00,340100.0,334100,697000
2017-06-19 23:00:00,342300.0,347300,686500
2017-06-20 23:00:00,319800.0,315800,694900
2017-06-21 23:00:00,322300.0,322300,694900
2017-06-22 23:00:00,326100.0,323100,701200
2017-06-23 23:00:00,305600.0,307600,697000
2017-06-24 23:00:00,304600.0,308600,688600
2017-06-25 23:00:00,305000.0,313000,671800
2017-06-26 23:00:00,277000.0,279000,667600
2017-06-27 23:00:00,269600.0,265600,676000
2017-06-28 23:00:00,263800.0,265800,671800
2017-06-29 23:00:00,271900.0,264900,686500
2017-06-30 23:00:00,263500.0,269500,673900
2017-07-01 23:00:00,240500.0,235500,684400
2017-07-02 23:00:00,242900.0,238900,692800
2017-07-03 23:00:00,217200.0,222200,682300
2017-07-04 23:00:00,221600.0,218600,688600
2017-07-05 23:00:00,230400.0,231400,686500
2017-07-06 23:00:00,211600.0,200600,709600
2017-07-07 23:00:00,216700.0,219700,703300
2017-07-08 23:00:00,205600.0,203600,707500
2017-07-09 23:00:00,197200.0,200200,701200
2017-07-10 23:00:00,198200.0,193200,711700
2017-07-11 23:00:00,187800.0,186800,713800
2017-07-12 23:00:00,177900.0,181900,705400
2017-07-13 23:00:00,188100.0,187100,707500
2017-07-14 23:00:00,205300.0,205300,707500
2017-07-15 23:00:00,185500.0,188500,701200
2017-07-16 23:00:00,190000.0,185000,711700
2017-07-17 23:00:00,175200.0,180200,701200
2017-07-18 23:00:00,195300.0,190300,711700
2017-07-19 23:00:00,197500.0,196500,713800
2017-07-20 23:00:00,180500.0,181500,711700
2017-07-21 23:00:00,178200.0,175200,718000
2017-07-22 23:00:00,158300.0,158300,718000
2017-07-23 23:00:00,146100.0,146100,718000
2017-07-24 23:00:00,157100.0,154100,724300
2017-07-25 23:00:00,154400.0,157400,718000
2017-07-26 23:00:00,158800.0,159800,715900
2017-07-27 23:00:00,145400.0,145400,715900
2017-07-28 23:00:00,153900.0,151900,720100
2017-07-29 23:00:00,178400.0,178400,720100
2017-07-30 23:00:00,141600.0,149600,703300
2017-07-31 23:00:00,158600.0,160600,699100
2017-08-01 23:00:00,157600.0,159600,694900
2017-08-02 23:00:00,165500.0,165500,694900
2017-08-03 23:00:00,152600.0,145600,709600
2017-08-04 23:00:00,145400.0,140400,720100
2017-08-05 23:00:00,138400.0,137400,722200
2017-08-06 23:00:00,129200.0,140200,699100
2017-08-07 23:00:00,128900.0,134900,686500
2017-08-08 23:00:00,144400.0,137400,701200
2017-08-09 23:00:00,145200.0,142200,707500
2017-08-10 23:00:00,150100.0,147100,713800
2017-08-11 23:00:00,141100.0,148100,699100
2017-08-12 23:00:00,132000.0,140000,682300
2017-08-13 23:00:00,131500.0,134500,676000
2017-08-14 23:00:00,145100.0,136100,694900
2017-08-15 23:00:00,140800.0,141800,692800
2017-08-16 23:00:00,129300.0,139300,671800
2017-08-17 23:00:00,127100.0,128100,669700
2017-08-18 23:00:00,116600.0,116600,669700
2017-08-19 23:00:00,126200.0,117200,688600
2017-08-20 23:00:00,122100.0,125100,682300
2017-08-21 23:00:00,129100.0,123100,694900
2017-08-22 23:00:00,130800.0,132800,690700
2017-08-23 23:00:00,131400.0,131400,690700
2017-08-24 23:00:00,121000.0,128000,676000
2017-08-25 23:00:00,123300.0,121300,680200
2017-08-26 23:00:00,110500.0,115500,669700
2017-08-27 23:00:00,105500.0,106500,667600
2017-08-28 23:00:00,120400.0,115400,678100
2017-08-29 23:00:00,145200.0,143200,682300
2017-08-30 23:00:00,137700.0,137700,682300
2017-08-31 23:00:00,135400.0,144400,663400
2017-09-01 23:00:00,157300.0,152300,673900
2017-09-02 23:00:00,132400.0,124400,690700
2017-09-03 23:00:00,101300.0,107300,678100
2017-09-04 23:00:00,113800.0,108800,688600
2017-09-05 23:00:00,114800.0,116800,684400
2017-09-06 23:00:00,119100.0,118100,686500
2017-09-07 23:00:00,132200.0,133200,684400
2017-09-08 23:00:00,125900.0,121900,692800
2017-09-09 23:00:00,100400.0,102400,688600
2017-09-10 23:00:00,113800.0,102800,711700
2017-09-11 23:00:00,117400.0,122400,701200
2017-09-12 23:00:00,120200.0,122200,697000
2017-09-13 23:00:00,113700.0,113700,697000
2017-09-14 23:00:00,113600.0,113600,697000
2017-09-15 23:00:00,120100.0,118100,701200
2017-09-16 23:00:00,137500.0,129500,718000
2017-09-17 23:00:00,109600.0,108600,720100
2017-09-18 23:00:00,98000.0,96000,724300
2017-09-19 23:00:00,95600.0,95600,724300
2017-09-20 23:00:00,95100.0,96100,722200
2017-09-21 23:00:00,109700.0,108700,724300
2017-09-22 23:00:00,103700.0,105700,720100
2017-09-23 23:00:00,81100.0,86100,709600
2017-09-24 23:00:00,82100.0,80100,713800
2017-09-25 23:00:00,89600.0,83600,726400
2017-09-26 23:00:00,121800.0,121800,726400
2017-09-27 23:00:00,123300.0,120300,732700
2017-09-28 23:00:00,116500.0,122500,720100
2017-09-29 23:00:00,116000.0,121000,709600
2017-09-30 23:00:00,87200.0,87200,709600
2017-10-01 23:00:00,87300.0,84300,715900
2017-10-02 23:00:00,110400.0,109400,718000
2017-10-03 23:00:00,113700.0,113700,718000
2017-10-04 23:00:00,116500.0,115500,720100
2017-10-05 23:00:00,121600.0,123600,715900
2017-10-06 23:00:00,99300.0,100300,713800
2017-10-07 23:00:00,84500.0,84500,713800
2017-10-08 23:00:00,87600.0,85600,718000
2017-10-09 23:00:00,110200.0,117200,703300
2017-10-10 23:00:00,103500.0,103500,703300
2017-10-11 23:00:00,101100.0,96100,713800
2017-10-12 23:00:00,116100.0,113100,720100
2017-10-13 23:00:00,97400.0,99400,715900
2017-10-14 23:00:00,95500.0,95500,715900
2017-10-15 23:00:00,87300.0,85300,720100
2017-10-16 23:00:00,94100.0,93100,722200
2017-10-17 23:00:00,81900.0,84900,715900
2017-10-18 23:00:00,99300.0,96300,722200
2017-10-19 23:00:00,93300.0,91300,726400
2017-10-20 23:00:00,74800.0,79800,715900
2017-10-21 23:00:00,97000.0,90000,730600
2017-10-22 23:00:00,107600.0,117600,709600
2017-10-23 23:00:00,97600.0,104600,694900
2017-10-24 23:00:00,117700.0,114700,701200
2017-10-25 23:00:00,78800.0,91800,673900
2017-10-26 23:00:00,99200.0,92200,688600
2017-10-27 23:00:00,91800.0,89800,692800
2017-10-28 23:00:00,84100.0,93100,673900
2017-10-29 23:00:00,81000.0,85000,665500
2017-10-30 23:00:00,104500.0,95500,684400
2017-10-31 23:00:00,101700.0,98700,690700
2017-11-01 23:00:00,85200.0,81200,699100
2017-11-02 23:00:00,99500.0,91500,715900
2017-11-03 23:00:00,99700.0,99700,715900
2017-11-04 23:00:00,109900.0,115900,703300
2017-11-06 00:00:00,100800.0,113800,676000
2017-11-07 00:00:00,119300.0,119300,676000
2017-11-08 00:00:00,130200.0,126200,684400
2017-11-09 00:00:00,138000.0,130000,701200
2017-11-10 00:00:00,114600.0,125600,678100
2017-11-11 00:00:00,125700.0,123700,682300
2017-11-12 00:00:00,125100.0,125100,682300
2017-11-13 00:00:00,135800.0,125800,703300
2017-11-14 00:00:00,115700.0,120700,692800
2017-11-15 00:00:00,116200.0,119200,686500
2017-11-16 00:00:00,131200.0,123200,703300
2017-11-17 00:00:00,118200.0,120200,699100
2017-11-18 00:00:00,129300.0,127300,703300
2017-11-19 00:00:00,115900.0,130900,671800
2017-11-20 00:00:00,137400.0,132400,682300
2017-11-21 00:00:00,137000.0,130000,697000
2017-11-22 00:00:00,141300.0,151300,676000
2017-11-23 00:00:00,156700.0,144700,701200
2017-11-24 00:00:00,135400.0,140400,690700
2017-11-25 00:00:00,129800.0,140800,667600
2017-11-26 00:00:00,152500.0,149500,673900
2017-11-27 00:00:00,153900.0,148900,684400
2017-11-28 00:00:00,135000.0,146000,661300
2017-11-29 00:00:00,151500.0,152500,659200
2017-11-30 00:00:00,148400.0,144400,667600
2017-12-01 00:00:00,144600.0,141600,673900
2017-12-02 00:00:00,140100.0,141100,671800
2017-12-03 00:00:00,145400.0,146400,669700
2017-12-04 00:00:00,150300.0,142300,686500
2017-12-05 00:00:00,134800.0,141800,671800
2017-12-06 00:00:00,135900.0,142900,657100
2017-12-07 00:00:00,155100.0,142100,684400
2017-12-08 00:00:00,157400.0,158400,682300
2017-12-09 00:00:00,164100.0,163100,684400
2017-12-10 00:00:00,161700.0,164700,678100
2017-12-11 00:00:00,144000.0,151000,663400
2017-12-12 00:00:00,164500.0,157500,678100
2017-12-13 00:00:00,161700.0,162700,676000
2017-12-14 00:00:00,165200.0,160200,686500
2017-12-15 00:00:00,154900.0,156900,682300
2017-12-16 00:00:00,144300.0,145300,680200
2017-12-17 00:00:00,130300.0,136300,667600
2017-12-18 00:00:00,133600.0,130600,673900
2017-12-19 00:00:00,132800.0,126800,686500
2017-12-20 00:00:00,142600.0,138600,694900
2017-12-21 00:00:00,144000.0,153000,676000
2017-12-22 00:00:00,151600.0,140600,699100
2017-12-23 00:00:00,146600.0,148600,694900
2017-12-24 00:00:00,148800.0,149800,692800
2017-12-25 00:00:00,152700.0,151700,694900
2017-12-26 00:00:00,151200.0,157200,682300
2017-12-27 00:00:00,182800.0,181800,684400
2017-12-28 00:00:00,167900.0,162900,694900
2017-12-29 00:00:00,163500.0,165500,690700
2017-12-30 00:00:00,177300.0,174300,697000
2017-12-31 00:00:00,168900.0,159900,715900
2018-01-01 00:00:00,172400.0,179400,701200
2018-01-02 00:00:00,161200.0,167200,688600
2018-01-03 00:00:00,183400.0,182400,690700
2018-01-04 00:00:00,191600.0,192600,688600
2018-01-05 00:00:00,191700.0,185700,701200
2018-01-06 00:00:00,181100.0,193100,676000
2018-01-07 00:00:00,178600.0,173600,686500
2018-01-08 00:00:00,147400.0,150400,680200
2018-01-09 00:00:00,190900.0,192900,676000
2018-01-10 00:00:00,202100.0,197100,686500
2018-01-11 00:00:00,186500.0,187500,684400
2018-01-12 00:00:00,202000.0,201000,686500
2018-01-13 00:00:00,221400.0,230400,667600
2018-01-14 00:00:00,237600.0,231600,680200
2018-01-15 00:00:00,205900.0,214900,661300
2018-01-16 00:00:00,214300.0,207300,676000
2018-01-17 00:00:00,209000.0,213000,667600
2018-01-18 00:00:00,213400.0,216400,661300
2018-01-19 00:00:00,228500.0,209500,701200
2018-01-20 00:00:00,204200.0,210200,688600
2018-01-21 00:00:00,215000.0,208000,703300
2018-01-22 00:00:00,208000.0,215000,688600
2018-01-23 00:00:00,200900.0,200900,688600
2018-01-24 00:00:00,210700.0,214700,680200
2018-01-25 00:00:00,225800.0,217800,697000
2018-01-26 00:00:00,208000.0,221000,669700
2018-01-27 00:00:00,206900.0,206900,669700
2018-01-28 00:00:00,210100.0,207100,676000
2018-01-29 00:00:00,208700.0,214700,663400
2018-01-30 00:00:00,212700.0,221700,644500
2018-01-31 00:00:00,212500.0,207500,655000
2018-02-01 00:00:00,222000.0,221000,657100
2018-02-02 00:00:00,232900.0,231900,659200
2018-02-03 00:00:00,233300.0,230300,665500
2018-02-04 00:00:00,222500.0,227500,655000
2018-02-05 00:00:00,230500.0,226500,663400
2018-02-06 00:00:00,243200.0,245200,659200
2018-02-07 00:00:00,255800.0,259800,650800
2018-02-08 00:00:00,238400.0,224400,680200
2018-02-09 00:00:00,259700.0,263700,671800
2018-02-10 00:00:00,263500.0,265500,667600
2018-02-11 00:00:00,268600.0,264600,676000
2018-02-12 00:00:00,289300.0,291300,671800
2018-02-13 00:00:00,271400.0,279400,655000
2018-02-14 00:00:00,254000.0,254000,655000
2018-02-15 00:00:00,249800.0,252800,648700
2018-02-16 00:00:00,244400.0,248400,640100
2018-02-17 00:00:00,245600.0,242600,646600
2018-02-18 00:00:00,240600.0,239600,648700
2018-02-19 00:00:00,261100.0,253100,665500
2018-02-20 00:00:00,248300.0,245300,671800
2018-02-21 00:00:00,243300.0,243300,671800
2018-02-22 00:00:00,233500.0,233500,671800
2018-02-23 00:00:00,231800.0,235800,663400
2018-02-24 00:00:00,229600.0,231600,659200
2018-02-25 00:00:00,237800.0,228800,678100
2018-02-26 00:00:00,218800.0,223800,667600
2018-02-27 00:00:00,215800.0,215800,667600
2018-02-28 00:00:00,222100.0,218100,676000
2018-03-01 00:00:00,213600.0,210600,682300
2018-03-02 00:00:00,224300.0,225300,680200
2018-03-03 00:00:00,227400.0,225400,684400
2018-03-04 00:00:00,217700.0,221700,676000
2018-03-05 00:00:00,196200.0,197200,673900
2018-03-06 00:00:00,230500.0,221500,692800
2018-03-07 00:00:00,208600.0,214600,680200
2018-03-08 00:00:00,188500.0,188500,680200
2018-03-09 00:00:00,187400.0,191400,671800
2018-03-10 00:00:00,195800.0,196800,669700
2018-03-11 00:00:00,213500.0,212500,671800
2018-03-11 23:00:00,206100.0,208100,667600
2018-03-12 23:00:00,209600.0,214600,657100
2018-03-13 23:00:00,215600.0,203600,682300
2018-03-14 23:00:00,198900.0,199900,680200
2018-03-15 23:00:00,204200.0,205200,678100
2018-03-16 23:00:00,201000.0,205000,669700
2018-03-17 23:00:00,215900.0,213900,673900
2018-03-18 23:00:00,208500.0,198500,694900
2018-03-19 23:00:00,207100.0,209100,690700
2018-03-20 23:00:00,198100.0,203100,680200
2018-03-21 23:00:00,204800.0,203800,682300
2018-03-22 23:00:00,207800.0,205800,686500
2018-03-23 23:00:00,203800.0,208800,676000
2018-03-24 23:00:00,201600.0,212600,652900
2018-03-25 23:00:00,199400.0,186400,680200
2018-03-26 23:00:00,193800.0,194800,678100
2018-03-27 23:00:00,205000.0,204000,680200
2018-03-28 23:00:00,194000.0,198000,671800
2018-03-29 23:00:00,204600.0,204600,671800
2018-03-30 23:00:00,185700.0,186700,669700
2018-03-31 23:00:00,188900.0,192900,661300
2018-04-01 23:00:00,194800.0,192800,665500
2018-04-02 23:00:00,191500.0,191500,665500
2018-04-03 23:00:00,216400.0,211400,676000
2018-04-04 23:00:00,205700.0,207700,671800
2018-04-05 23:00:00,225600.0,224600,673900
2018-04-06 23:00:00,242100.0,225100,709600
2018-04-07 23:00:00,250400.0,253400,703300
2018-04-08 23:00:00,270300.0,264300,715900
2018-04-09 23:00:00,267400.0,272400,705400
2018-04-10 23:00:00,284000.0,287000,699100
2018-04-11 23:00:00,280000.0,285000,688600
2018-04-12 23:00:00,270000.0,274000,680200
2018-04-13 23:00:00,297100.0,297100,680200
2018-04-14 23:00:00,299500.0,288500,703300
2018-04-15 23:00:00,294200.0,296200,699100
2018-04-16 23:00:00,272100.0,282100,678100
2018-04-17 23:00:00,294700.0,292700,682300
2018-04-18 23:00:00,309300.0,322300,655000
2018-04-19 23:00:00,327500.0,317500,676000
2018-04-20 23:00:00,297100.0,300100,669700
2018-04-21 23:00:00,302900.0,304900,665500
2018-04-22 23:00:00,280700.0,279700,667600
2018-04-23 23:00:00,292500.0,289500,673900
2018-04-24 23:00:00,287400.0,294400,659200
2018-04-25 23:00:00,287900.0,283900,667600
2018-04-26 23:00:00,290600.0,287600,673900
2018-04-27 23:00:00,296400.0,296400,673900
2018-04-28 23:00:00,290400.0,291400,671800
2018-04-29 23:00:00,329700.0,324700,682300
2018-04-30 23:00:00,350700.0,346700,690700
2018-05-01 23:00:00,339100.0,342100,684400
2018-05-02 23:00:00,336900.0,334900,688600
2018-05-03 23:00:00,344100.0,342100,692800
2018-05-04 23:00:00,332000.0,328000,701200
2018-05-05 23:00:00,343100.0,356100,673900
2018-05-06 23:00:00,356000.0,368000,648700
2018-05-07 23:00:00,388000.0,382000,661300
2018-05-08 23:00:00,424800.0,409800,692800
2018-05-09 23:00:00,423700.0,418700,703300
2018-05-10 23:00:00,430500.0,429500,705400
2018-05-11 23:00:00,434400.0,448400,676000
2018-05-12 23:00:00,476000.0,474000,680200
2018-05-13 23:00:00,487000.0,486000,682300
2018-05-14 23:00:00,464300.0,468300,673900
2018-05-15 23:00:00,479700.0,465700,703300
2018-05-16 23:00:00,474600.0,495600,659200
2018-05-17 23:00:00,489300.0,489300,659200
2018-05-18 23:00:00,491400.0,493400,655000
2018-05-19 23:00:00,492900.0,489900,661300
2018-05-20 23:00:00,488800.0,483800,671800
2018-05-21 23:00:00,493700.0,489700,680200
2018-05-22 23:00:00,491500.0,486500,690700
2018-05-23 23:00:00,476500.0,474500,694900
2018-05-24 23:00:00,483800.0,489800,682300
2018-05-25 23:00:00,485500.0,484500,684400
2018-05-26 23:00:00,477700.0,474700,690700
2018-05-27 23:00:00,469700.0,474700,680200
2018-05-28 23:00:00,459100.0,469100,659200
2018-05-29 23:00:00,451600.0,444600,673900
2018-05-30 23:00:00,456000.0,445000,697000
2018-05-31 23:00:00,421800.0,415800,709600
2018-06-01 23:00:00,371000.0,388000,673900
2018-06-02 23:00:00,370250.0,422000,688600
2018-06-03 23:00:00,369500.0,370500,686500
2018-06-04 23:00:00,373400.0,369400,694900
2018-06-05 23:00:00,346700.0,344700,699100
2018-06-06 23:00:00,341800.0,348800,684400
2018-06-07 23:00:00,326500.0,333500,669700
2018-06-08 23:00:00,303200.0,299200,678100
2018-06-09 23:00:00,298700.0,302700,669700
2018-06-10 23:00:00,295100.0,293100,673900
2018-06-11 23:00:00,298600.0,294600,682300
2018-06-12 23:00:00,305000.0,301000,690700
2018-06-13 23:00:00,258000.0,260000,686500
2018-06-14 23:00:00,235400.0,242400,671800
2018-06-15 23:00:00,236800.0,229800,686500
2018-06-16 23:00:00,220300.0,221300,684400
2018-06-17 23:00:00,215300.0,217300,680200
2018-06-18 23:00:00,211200.0,211200,680200
2018-06-19 23:00:00,224100.0,225100,678100
2018-06-20 23:00:00,225300.0,231300,665500
2018-06-21 23:00:00,232100.0,224100,682300
2018-06-22 23:00:00,213600.0,211600,686500
2018-06-23 23:00:00,231500.0,236500,676000
2018-06-24 23:00:00,251600.0,246600,686500
2018-06-25 23:00:00,250500.0,246500,694900
2018-06-26 23:00:00,259100.0,263100,686500
2018-06-27 23:00:00,263300.0,264300,684400
2018-06-28 23:00:00,258700.0,253700,694900
2018-06-29 23:00:00,253800.0,253800,694900
2018-06-30 23:00:00,228500.0,243500,663400
2018-07-01 23:00:00,214600.0,214600,663400
2018-07-02 23:00:00,178700.0,175700,669700
2018-07-03 23:00:00,205400.0,202400,676000
2018-07-04 23:00:00,167700.0,170700,669700
2018-07-05 23:00:00,155500.0,149500,682300
2018-07-06 23:00:00,178800.0,176800,686500
2018-07-07 23:00:00,161800.0,160800,688600
2018-07-09 23:00:00,161100.0,167100,684400
2018-07-10 23:00:00,172200.0,165200,699100
2018-07-11 23:00:00,199100.0,194100,709600
2018-07-12 23:00:00,197000.0,198000,707500
2018-07-13 23:00:00,164800.0,166800,703300
2018-07-14 23:00:00,184800.0,182800,707500
2018-07-15 23:00:00,168300.0,175300,692800
2018-07-16 23:00:00,195100.0,193100,697000
2018-07-17 23:00:00,179300.0,186300,682300
2018-07-18 23:00:00,172100.0,168100,690700
2018-07-19 23:00:00,173000.0,177000,682300
2018-07-20 23:00:00,156600.0,148600,699100
2018-07-21 23:00:00,187900.0,180900,713800
2018-07-22 23:00:00,141900.0,154900,686500
2018-07-23 23:00:00,173700.0,167700,699100
2018-07-24 23:00:00,189100.0,191100,694900
2018-07-25 23:00:00,162200.0,168200,682300
2018-07-26 23:00:00,164500.0,166500,678100
2018-07-27 23:00:00,177300.0,164300,705400
2018-07-28 23:00:00,160400.0,162400,701200
2018-07-29 23:00:00,167400.0,175400,684400
2018-07-30 23:00:00,182600.0,173600,703300
2018-07-31 23:00:00,173800.0,162800,726400
2018-08-01 23:00:00,144600.0,146600,722200
2018-08-02 23:00:00,135000.0,132000,728500
2018-08-03 23:00:00,121900.0,123900,724300
2018-08-04 23:00:00,133900.0,130900,730600
2018-08-05 23:00:00,131000.0,151000,688600
2018-08-06 23:00:00,160800.0,161800,686500
2018-08-07 23:00:00,145400.0,153400,669700
2018-08-08 23:00:00,152600.0,138600,699100
2018-08-09 23:00:00,143300.0,140300,705400
2018-08-10 23:00:00,158500.0,161500,699100
2018-08-11 23:00:00,142400.0,145400,692800
2018-08-12 23:00:00,124500.0,125500,690700
2018-08-13 23:00:00,127200.0,124200,697000
2018-08-14 23:00:00,144600.0,138600,709600
2018-08-15 23:00:00,156400.0,148400,726400
2018-08-16 23:00:00,135900.0,139900,718000
2018-08-17 23:00:00,124000.0,121000,724300
2018-08-18 23:00:00,114000.0,119000,713800
2018-08-19 23:00:00,109400.0,112400,707500
2018-08-20 23:00:00,133900.0,125900,724300
2018-08-21 23:00:00,145100.0,145100,724300
2018-08-22 23:00:00,149600.0,156600,709600
2018-08-23 23:00:00,138700.0,140700,705400
2018-08-24 23:00:00,131300.0,139300,688600
2018-08-25 23:00:00,147900.0,137900,709600
2018-08-26 23:00:00,159500.0,161500,705400
2018-08-27 23:00:00,132200.0,132200,705400
2018-08-28 23:00:00,127200.0,126200,707500
2018-08-29 23:00:00,140600.0,143600,701200
2018-08-30 23:00:00,135200.0,138200,694900
2018-08-31 23:00:00,125500.0,129500,686500
2018-09-01 23:00:00,109800.0,100800,705400
2018-09-02 23:00:00,102700.0,101700,707500
2018-09-03 23:00:00,99700.0,100700,705400
2018-09-04 23:00:00,112500.0,107500,715900
2018-09-05 23:00:00,106000.0,108000,711700
2018-09-06 23:00:00,104700.0,108700,703300
2018-09-07 23:00:00,112800.0,107800,713800
2018-09-08 23:00:00,93400.0,88400,724300
2018-09-09 23:00:00,83200.0,85200,720100
2018-09-10 23:00:00,88400.0,88400,720100
2018-09-11 23:00:00,101000.0,97000,728500
2018-09-12 23:00:00,96900.0,99900,722200
2018-09-13 23:00:00,80300.0,82300,718000
2018-09-14 23:00:00,105900.0,102900,724300
2018-09-15 23:00:00,97700.0,99700,720100
2018-09-16 23:00:00,86700.0,87700,718000
2018-09-17 23:00:00,108300.0,109300,715900
2018-09-18 23:00:00,90700.0,90700,715900
2018-09-19 23:00:00,90800.0,87800,722200
2018-09-20 23:00:00,76700.0,77700,720100
2018-09-21 23:00:00,88300.0,89300,718000
2018-09-22 23:00:00,78600.0,76600,722200
2018-09-23 23:00:00,65000.0,72000,707500
2018-09-24 23:00:00,96600.0,96600,707500
2018-09-25 23:00:00,127300.0,120300,722200
2018-09-26 23:00:00,104900.0,108900,713800
2018-09-27 23:00:00,100400.0,101400,711700
2018-09-28 23:00:00,93800.0,95800,707500
2018-09-29 23:00:00,82000.0,82000,707500
2018-09-30 23:00:00,94100.0,91100,713800
2018-10-01 23:00:00,81400.0,82400,711700
2018-10-02 23:00:00,72500.0,78500,699100
2018-10-03 23:00:00,92300.0,87300,709600
2018-10-04 23:00:00,90500.0,91500,707500
2018-10-05 23:00:00,94100.0,93100,709600
2018-10-06 23:00:00,76900.0,75900,711700
2018-10-07 23:00:00,78400.0,72400,724300
2018-10-08 23:00:00,76400.0,73400,730600
2018-10-09 23:00:00,80700.0,83700,724300
2018-10-10 23:00:00,92800.0,91800,726400
2018-10-11 23:00:00,90800.0,95800,715900
2018-10-12 23:00:00,95500.0,94500,718000
2018-10-13 23:00:00,90800.0,89800,720100
2018-10-14 23:00:00,91200.0,90200,722200
2018-10-15 23:00:00,105300.0,104300,724300
2018-10-16 23:00:00,92500.0,94500,720100
2018-10-17 23:00:00,88900.0,88900,720100
2018-10-18 23:00:00,85600.0,87600,715900
2018-10-19 23:00:00,92400.0,104400,690700
2018-10-20 23:00:00,73400.0,86400,663400
2018-10-21 23:00:00,78400.0,77400,665500
2018-10-22 23:00:00,99100.0,93100,678100
2018-10-23 23:00:00,110200.0,105200,688600
2018-10-24 23:00:00,116300.0,126300,667600
2018-10-25 23:00:00,121700.0,113700,684400
2018-10-26 23:00:00,121900.0,118900,690700
2018-10-27 23:00:00,109800.0,108800,692800
2018-10-28 23:00:00,94400.0,89400,703300
2018-10-29 23:00:00,100000.0,102000,699100
2018-10-30 23:00:00,92100.0,103100,676000
2018-10-31 23:00:00,101500.0,95500,688600
2018-11-01 23:00:00,94500.0,99500,678100
2018-11-02 23:00:00,125100.0,122100,684400
2018-11-03 23:00:00,133400.0,128400,694900
2018-11-05 00:00:00,119800.0,125800,682300
2018-11-06 00:00:00,125000.0,125000,682300
2018-11-07 00:00:00,126900.0,124900,686500
2018-11-08 00:00:00,128900.0,127900,688600
2018-11-09 00:00:00,127200.0,128200,686500
2018-11-10 00:00:00,130900.0,128900,690700
2018-11-11 00:00:00,128000.0,129000,688600
2018-11-12 00:00:00,142500.0,137500,699100
2018-11-13 00:00:00,140400.0,143400,692800
2018-11-14 00:00:00,152200.0,138200,722200
2018-11-15 00:00:00,129400.0,131400,718000
2018-11-16 00:00:00,122600.0,130600,701200
2018-11-17 00:00:00,128100.0,131100,694900
2018-11-18 00:00:00,129200.0,134200,684400
2018-11-19 00:00:00,134600.0,134600,684400
2018-11-20 00:00:00,138700.0,134700,692800
2018-11-21 00:00:00,135300.0,133300,697000
2018-11-22 00:00:00,122900.0,128900,684400
2018-11-23 00:00:00,121600.0,123600,680200
2018-11-24 00:00:00,125300.0,117300,697000
2018-11-25 00:00:00,127100.0,120100,711700
2018-11-26 00:00:00,124200.0,123200,713800
2018-11-27 00:00:00,126500.0,126500,713800
2018-11-28 00:00:00,117800.0,120800,707500
2018-11-29 00:00:00,118600.0,121600,701200
2018-11-30 00:00:00,122000.0,127000,690700
2018-12-01 00:00:00,121400.0,124400,684400
2018-12-02 00:00:00,126300.0,124300,688600
2018-12-03 00:00:00,119800.0,125800,676000
2018-12-04 00:00:00,136000.0,129000,690700
2018-12-05 00:00:00,130700.0,130700,690700
2018-12-06 00:00:00,137500.0,132500,701200
2018-12-07 00:00:00,133300.0,138300,690700
2018-12-08 00:00:00,147600.0,140600,705400
2018-12-09 00:00:00,140200.0,141200,703300
2018-12-10 00:00:00,134000.0,138000,694900
