DateTime,Inflow_cfs,Release_cfs,Storage_acft
2013-07-09 23:00:00,163200,163390,27360
2013-07-10 23:00:00,145000,147850,23850
2013-07-11 23:00:00,165300,160100,32760
2013-07-12 23:00:00,168500,170100,27360
2013-07-13 23:00:00,163800,162390,31410
2013-07-14 23:00:00,158500,158890,31770
2013-07-15 23:00:00,154500,154520,32220
2013-07-16 23:00:00,151400,153320,28710
2013-07-17 23:00:00,155500,152880,33840
2013-07-18 23:00:00,155300,155880,32130
2013-07-19 23:00:00,160500,160540,27720
2013-07-20 23:00:00,133300,139400,23760
2013-07-21 23:00:00,121000,122700,23040
2013-07-22 23:00:00,144300,143610,20340
2013-07-23 23:00:00,134100,134080,22320
2013-07-24 23:00:00,133700,131670,27360
2013-07-25 23:00:00,142500,140720,28440
2013-07-26 23:00:00,129400,130420,28620
2013-07-27 23:00:00,117600,118680,28530
2013-07-28 23:00:00,114900,114040,31410
2013-07-29 23:00:00,130300,128060,32400
2013-07-30 23:00:00,143000,141560,31770
2013-07-31 23:00:00,143800,142450,34290
2013-08-01 23:00:00,120300,123150,32490
2013-08-02 23:00:00,132100,131350,32400
2013-08-03 23:00:00,130400,130110,32940
2013-08-04 23:00:00,129200,130070,31590
2013-08-05 23:00:00,129700,131650,27180
2013-08-06 23:00:00,126300,125230,30420
2013-08-07 23:00:00,124600,124320,31320
2013-08-08 23:00:00,132300,131780,29880
2013-08-09 23:00:00,116100,118860,27540
2013-08-10 23:00:00,101900,101630,31680
2013-08-11 23:00:00,103500,103010,32490
2013-08-12 23:00:00,118400,118340,29700
2013-08-13 23:00:00,119700,119230,30600
2013-08-14 23:00:00,120500,119610,32130
2013-08-15 23:00:00,132400,135710,22500
2013-08-16 23:00:00,133300,129880,30870
2013-08-17 23:00:00,106000,109350,27810
2013-08-18 23:00:00,101000,101570,27630
2013-08-19 23:00:00,104000,104050,27720
2013-08-20 23:00:00,104000,128200,24210
2013-08-21 23:00:00,124400,124480,19080
2013-08-22 23:00:00,112000,112190,21150
2013-08-23 23:00:00,77700,77570,26370
2013-08-24 23:00:00,93300,91600,27630
2013-08-25 23:00:00,101800,100250,29250
2013-08-26 23:00:00,111700,110040,31590
2013-08-27 23:00:00,108300,108010,32670
2013-08-28 23:00:00,106900,106220,34470
2013-08-29 23:00:00,107000,107370,33210
2013-08-30 23:00:00,107600,109130,29970
2013-08-31 23:00:00,93500,98900,20520
2013-09-01 23:00:00,50300,58610,13680
2013-09-02 23:00:00,61600,55930,21510
2013-09-03 23:00:00,82600,79060,25380
2013-09-04 23:00:00,82900,80480,30150
2013-09-05 23:00:00,67800,70840,25650
2013-09-06 23:00:00,60300,59530,27990
2013-09-07 23:00:00,62800,59610,33750
2013-09-08 23:00:00,52000,55120,28620
2013-09-09 23:00:00,86800,83250,32310
2013-09-10 23:00:00,77500,78710,30690
2013-09-11 23:00:00,73700,74800,28530
2013-09-12 23:00:00,84200,82800,30420
2013-09-13 23:00:00,74500,74490,31950
2013-09-14 23:00:00,70200,70480,31500
2013-09-15 23:00:00,75900,74340,34650
2013-09-16 23:00:00,82600,82380,24660
2013-09-17 23:00:00,63400,65940,30780
2013-09-18 23:00:00,64800,64950,30510
2013-09-19 23:00:00,73500,72140,32040
2013-09-20 23:00:00,60600,61270,32040
2013-09-21 23:00:00,72500,72170,31500
2013-09-22 23:00:00,55500,58320,28080
2013-09-23 23:00:00,75800,71720,34650
2013-09-24 23:00:00,70100,72770,28710
2013-09-25 23:00:00,66000,67750,26100
2013-09-26 23:00:00,77500,76940,26100
2013-09-27 23:00:00,74600,74740,26370
2013-09-28 23:00:00,54400,57010,23580
2013-09-29 23:00:00,49800,48460,27360
2013-09-30 23:00:00,71900,70900,26100
2013-10-01 23:00:00,59200,60800,24390
2013-10-02 23:00:00,74600,72050,28260
2013-10-03 23:00:00,64300,65240,26640
2013-10-04 23:00:00,64500,65420,25290
2013-10-05 23:00:00,56100,55760,27090
2013-10-06 23:00:00,56900,56380,27900
2013-10-07 23:00:00,54100,55110,26100
2013-10-08 23:00:00,70600,66070,33390
2013-10-09 23:00:00,79600,81920,26730
2013-10-10 23:00:00,51000,59520,16560
2013-10-11 23:00:00,66300,60170,25560
2013-10-12 23:00:00,58000,60270,21150
2013-10-13 23:00:00,60700,58500,25290
2013-10-14 23:00:00,85000,79930,32130
2013-10-15 23:00:00,80100,78780,35100
2013-10-16 23:00:00,93900,92690,35640
2013-10-17 23:00:00,85900,87850,32130
2013-10-18 23:00:00,88100,86780,35460
2013-10-19 23:00:00,82500,83230,34650
2013-10-20 23:00:00,76800,80970,26370
2013-10-21 23:00:00,72000,78120,16380
2013-10-22 23:00:00,76000,69700,27810
2013-10-23 23:00:00,76700,75750,28350
2013-10-24 23:00:00,70700,75460,19350
2013-10-25 23:00:00,79700,73180,32130
2013-10-26 23:00:00,74100,75420,29790
2013-10-27 23:00:00,72500,69570,35730
2013-10-28 23:00:00,79900,82440,29520
2013-10-29 23:00:00,86200,86050,29520
2013-10-30 23:00:00,78300,82160,22950
2013-10-31 23:00:00,70500,71280,22050
2013-11-01 23:00:00,84500,80140,29970
2013-11-02 23:00:00,63800,69260,21150
2013-11-04 00:00:00,61600,62480,19440
2013-11-05 00:00:00,84500,83090,19800
2013-11-06 00:00:00,89900,86790,25290
2013-11-07 00:00:00,98000,93130,34650
2013-11-08 00:00:00,86400,87610,32490
2013-11-09 00:00:00,81000,81820,31230
2013-11-10 00:00:00,81800,83540,27630
2013-11-11 00:00:00,68400,72030,22950
2013-11-12 00:00:00,93500,86550,34110
2013-11-13 00:00:00,88200,88100,34110
2013-11-14 00:00:00,72900,77560,26190
2013-11-15 00:00:00,89300,86090,31680
2013-11-16 00:00:00,98400,96000,35280
2013-11-17 00:00:00,95600,95610,34740
2013-11-18 00:00:00,75700,80740,27000
2013-11-19 00:00:00,86200,84960,28800
2013-11-20 00:00:00,73200,72100,32580
2013-11-21 00:00:00,90000,89920,30330
2013-11-22 00:00:00,94900,94150,31590
2013-11-23 00:00:00,98200,98690,29520
2013-11-24 00:00:00,93200,92290,32400
2013-11-25 00:00:00,101000,102500,28080
2013-11-26 00:00:00,104300,101440,34020
2013-11-27 00:00:00,106000,107230,30240
2013-11-28 00:00:00,97400,99800,27450
2013-11-29 00:00:00,95200,97190,23670
2013-11-30 00:00:00,107300,101960,33390
2013-12-01 00:00:00,93800,95950,29610
2013-12-02 00:00:00,73700,73700,32220
2013-12-03 00:00:00,90500,92230,27090
2013-12-04 00:00:00,79100,88780,9090
2013-12-05 00:00:00,80100,79700,11430
2013-12-06 00:00:00,107700,95950,31320
2013-12-07 00:00:00,97900,98500,29880
2013-12-08 00:00:00,115800,112860,33210
2013-12-09 00:00:00,113100,119220,19980
2013-12-10 00:00:00,103700,102870,24390
2013-12-11 00:00:00,116700,112330,31410
2013-12-12 00:00:00,123200,123120,29430
2013-12-13 00:00:00,115100,114950,31680
2013-12-14 00:00:00,100700,103850,27180
2013-12-15 00:00:00,93300,95840,23760
2013-12-16 00:00:00,72300,71580,28170
2013-12-17 00:00:00,91800,97200,14310
2013-12-18 00:00:00,98400,91780,27540
2013-12-19 00:00:00,99400,99740,25830
2013-12-20 00:00:00,101900,101670,25830
2013-12-21 00:00:00,108600,106770,28440
2013-12-22 00:00:00,85800,96480,11520
2013-12-23 00:00:00,81800,75260,26550
2013-12-24 00:00:00,77100,78600,21690
2013-12-25 00:00:00,89400,87000,25110
2013-12-26 00:00:00,84900,87160,20790
2013-12-27 00:00:00,98800,94610,27810
2013-12-28 00:00:00,94500,95760,25290
2013-12-29 00:00:00,84300,82870,29340
2013-12-30 00:00:00,84100,84010,29340
2013-12-31 00:00:00,95000,95870,27360
2014-01-01 00:00:00,83100,84710,26010
2014-01-02 00:00:00,74000,75780,24210
2014-01-03 00:00:00,83500,81220,27900
2014-01-04 00:00:00,86900,83580,32670
2014-01-05 00:00:00,103700,103240,30960
2014-01-06 00:00:00,100200,103350,24300
2014-01-07 00:00:00,109400,105310,32040
2014-01-08 00:00:00,119700,116860,35640
2014-01-09 00:00:00,115000,117230,31410
2014-01-10 00:00:00,102000,106380,24030
2014-01-11 00:00:00,95800,94550,28710
2014-01-12 00:00:00,96900,95560,31500
2014-01-13 00:00:00,70400,75310,23850
2014-01-14 00:00:00,76900,75110,27900
2014-01-15 00:00:00,98400,95750,30780
2014-01-16 00:00:00,78700,79720,30420
2014-01-17 00:00:00,94100,91970,32850
2014-01-18 00:00:00,99100,99090,32130
2014-01-19 00:00:00,96500,97090,31590
2014-01-20 00:00:00,86800,85700,35010
2014-01-21 00:00:00,113900,113240,32310
2014-01-22 00:00:00,101100,102780,30690
2014-01-23 00:00:00,100900,101110,30600
2014-01-24 00:00:00,97600,97840,30690
2014-01-25 00:00:00,89500,90220,31860
2014-01-26 00:00:00,75800,76330,32940
2014-01-27 00:00:00,73600,74270,32040
2014-01-28 00:00:00,112900,108930,33300
2014-01-29 00:00:00,107600,108440,31410
2014-01-30 00:00:00,92200,94300,29970
2014-01-31 00:00:00,90900,90290,31860
2014-02-01 00:00:00,83200,83490,31770
2014-02-02 00:00:00,52000,56150,26820
2014-02-03 00:00:00,46700,48560,24300
2014-02-04 00:00:00,86100,84230,23670
2014-02-05 00:00:00,83400,82080,25740
2014-02-06 00:00:00,95200,92610,30150
2014-02-07 00:00:00,119200,121400,21060
2014-02-08 00:00:00,113900,113660,22860
2014-02-09 00:00:00,86500,85970,27900
2014-02-10 00:00:00,59000,62060,27540
2014-02-11 00:00:00,75900,73980,27360
2014-02-12 00:00:00,70800,70600,27810
2014-02-13 00:00:00,76400,76020,27990
2014-02-14 00:00:00,66000,66140,28440
2014-02-15 00:00:00,62200,64660,24030
2014-02-16 00:00:00,62900,62130,26280
2014-02-17 00:00:00,47500,47450,27630
2014-02-18 00:00:00,34400,37630,27900
2014-02-19 00:00:00,73700,67400,31770
2014-02-20 00:00:00,79700,78050,33480
2014-02-21 00:00:00,70300,79820,16470
2014-02-22 00:00:00,69700,65220,25380
2014-02-23 00:00:00,70500,72850,19620
2014-02-24 00:00:00,49500,55660,12240
2014-02-25 00:00:00,70100,61730,25380
2014-02-26 00:00:00,64300,60560,32040
2014-02-27 00:00:00,67100,67230,31950
2014-02-28 00:00:00,63600,63430,32220
2014-03-01 00:00:00,50600,55300,24300
2014-03-02 00:00:00,58900,57180,29520
2014-03-03 00:00:00,64400,66780,21420
2014-03-04 00:00:00,55200,65250,3870
2014-03-05 00:00:00,73300,68090,13140
2014-03-06 00:00:00,89000,79410,14310
2014-03-07 00:00:00,73700,83300,10620
2014-03-08 00:00:00,100000,92560,23310
2014-03-09 00:00:00,105100,99640,33570
2014-03-09 23:00:00,88600,93500,24480
2014-03-10 23:00:00,82400,79170,32580
2014-03-11 23:00:00,97800,99420,26820
2014-03-12 23:00:00,113500,111550,28530
2014-03-13 23:00:00,120100,118530,30690
2014-03-14 23:00:00,109800,117000,16380
2014-03-15 23:00:00,119900,112790,31950
2014-03-16 23:00:00,132100,129500,33570
2014-03-17 23:00:00,129900,129900,33390
2014-03-18 23:00:00,143400,144650,28080
2014-03-19 23:00:00,145800,148090,22860
2014-03-20 23:00:00,148500,154350,10170
2014-03-21 23:00:00,142200,144870,6390
2014-03-22 23:00:00,127700,127880,8550
2014-03-23 23:00:00,130800,122140,27540
2014-03-24 23:00:00,134400,134760,24480
2014-03-25 23:00:00,126400,129340,20070
2014-03-26 23:00:00,127900,127230,21510
2014-03-27 23:00:00,123200,125610,17370
2014-03-28 23:00:00,138700,133790,25470
2014-03-29 23:00:00,124600,124590,26820
2014-03-30 23:00:00,122000,122680,25830
2014-03-31 23:00:00,124700,121650,32760
2014-04-01 23:00:00,118200,121730,25020
2014-04-02 23:00:00,107000,112540,15930
2014-04-03 23:00:00,126100,117490,32670
2014-04-04 23:00:00,121600,123220,27540
2014-04-05 23:00:00,127500,131150,18720
2014-04-06 23:00:00,113100,113540,21240
2014-04-07 23:00:00,125100,121200,27540
2014-04-08 23:00:00,115100,117700,23040
2014-04-09 23:00:00,120000,119000,23310
2014-04-10 23:00:00,122600,128750,10980
2014-04-11 23:00:00,113200,110440,19440
2014-04-12 23:00:00,115000,114230,20430
2014-04-13 23:00:00,124200,116620,35820
2014-04-14 23:00:00,128000,129720,29340
2014-04-15 23:00:00,138200,136610,31500
2014-04-16 23:00:00,146300,145350,31860
2014-04-17 23:00:00,147800,145660,35550
2014-04-18 23:00:00,144000,148500,25740
2014-04-19 23:00:00,155100,154080,27090
2014-04-20 23:00:00,148300,151660,20700
2014-04-21 23:00:00,149100,148550,22320
2014-04-22 23:00:00,155500,158620,14220
2014-04-23 23:00:00,161600,160920,15660
2014-04-24 23:00:00,147100,151190,9360
2014-04-25 23:00:00,166800,154760,32400
2014-04-26 23:00:00,160100,161980,27450
2014-04-27 23:00:00,157400,156340,30780
2014-04-28 23:00:00,157900,162590,20070
2014-04-29 23:00:00,161000,162420,17460
2014-04-30 23:00:00,163900,160080,24750
2014-05-01 23:00:00,164100,170280,10890
2014-05-02 23:00:00,161300,152370,32670
2014-05-03 23:00:00,178100,176390,29340
2014-05-04 23:00:00,175700,175490,31680
2014-05-05 23:00:00,177800,179590,27090
2014-05-06 23:00:00,163400,169000,17820
2014-05-07 23:00:00,168600,162970,30240
2014-05-08 23:00:00,187000,184800,30780
2014-05-09 23:00:00,149600,152380,31500
2014-05-10 23:00:00,165600,164800,30600
2014-05-11 23:00:00,168900,167710,32310
2014-05-12 23:00:00,169000,169730,30870
2014-05-13 23:00:00,170200,169310,32310
2014-05-14 23:00:00,176500,176300,31230
2014-05-15 23:00:00,180100,180230,30600
2014-05-16 23:00:00,188500,187640,34740
2014-05-17 23:00:00,187700,187480,31050
2014-05-18 23:00:00,186300,186420,31320
2014-05-19 23:00:00,181500,182360,30600
2014-05-20 23:00:00,186900,187730,27900
2014-05-21 23:00:00,195300,193360,30240
2014-05-22 23:00:00,194500,194170,30150
2014-05-23 23:00:00,195200,195050,29700
2014-05-24 23:00:00,193100,195450,26010
2014-05-25 23:00:00,195400,193380,30330
2014-05-26 23:00:00,194900,195490,28710
2014-05-27 23:00:00,198300,198810,27090
2014-05-28 23:00:00,178700,179770,28800
2014-05-29 23:00:00,194600,197670,19260
2014-05-30 23:00:00,179200,178820,23130
2014-05-31 23:00:00,201100,195690,29790
2014-06-01 23:00:00,214200,216250,22770
2014-06-02 23:00:00,187800,189630,23850
2014-06-03 23:00:00,202800,200350,27090
2014-06-04 23:00:00,189300,189480,28800
2014-06-05 23:00:00,197600,198520,25200
2014-06-06 23:00:00,177000,180640,21330
2014-06-07 23:00:00,166600,165770,26280
2014-06-08 23:00:00,168100,166740,28350
2014-06-09 23:00:00,175300,175750,26100
2014-06-10 23:00:00,156600,158840,25290
2014-06-11 23:00:00,155700,154840,28170
2014-06-12 23:00:00,124600,130170,21690
2014-06-13 23:00:00,132100,135600,13860
2014-06-14 23:00:00,116200,116390,16920
2014-06-15 23:00:00,115200,109150,30510
2014-06-16 23:00:00,138700,137600,27450
2014-06-17 23:00:00,148100,146850,28170
2014-06-18 23:00:00,164200,161370,30330
2014-06-19 23:00:00,195000,191540,31050
2014-06-20 23:00:00,186800,187240,31860
2014-06-21 23:00:00,193500,192850,31230
2014-06-22 23:00:00,193000,191760,33930
2014-06-23 23:00:00,191300,192970,30420
2014-06-24 23:00:00,180000,184360,23580
2014-06-25 23:00:00,192900,188540,31950
2014-06-26 23:00:00,186000,186180,31770
2014-06-27 23:00:00,184200,184390,31950
2014-06-28 23:00:00,182900,182590,32400
2014-06-29 23:00:00,194200,195860,26280
2014-06-30 23:00:00,183200,182030,31050
2014-07-01 23:00:00,202700,199570,33750
2014-07-02 23:00:00,185800,187800,32040
2014-07-03 23:00:00,191700,190850,33480
2014-07-04 23:00:00,164000,169330,26550
2014-07-05 23:00:00,149600,149400,31320
2014-07-06 23:00:00,171100,167900,33930
2014-07-07 23:00:00,169200,172230,27270
2014-07-08 23:00:00,144700,147160,26550
2014-07-09 23:00:00,150600,148310,31050
2014-07-10 23:00:00,154500,154340,30240
2014-07-11 23:00:00,153100,151550,34200
2014-07-12 23:00:00,152300,156180,25020
2014-07-13 23:00:00,134100,135320,26550
2014-07-14 23:00:00,142200,138800,33300
2014-07-15 23:00:00,160400,158820,32490
2014-07-16 23:00:00,150500,151930,30150
2014-07-17 23:00:00,137100,138580,30690
2014-07-18 23:00:00,134900,134780,31500
2014-07-19 23:00:00,131900,132240,31050
2014-07-20 23:00:00,123500,124260,31680
2014-07-21 23:00:00,131400,133940,24390
2014-07-22 23:00:00,133100,129970,31860
2014-07-23 23:00:00,144400,141940,34200
2014-07-24 23:00:00,151000,150900,32400
2014-07-25 23:00:00,164500,163860,29610
2014-07-26 23:00:00,142000,145010,28530
2014-07-27 23:00:00,135200,136860,27090
2014-07-28 23:00:00,143600,144160,24300
2014-07-29 23:00:00,136000,139560,17730
2014-07-30 23:00:00,129400,126250,26730
2014-07-31 23:00:00,141400,136540,35010
2014-08-01 23:00:00,126700,129580,30330
2014-08-02 23:00:00,113700,114710,31320
2014-08-03 23:00:00,105400,107670,28080
2014-08-04 23:00:00,118200,115410,32130
2014-08-05 23:00:00,120100,120500,30510
2014-08-06 23:00:00,131000,128770,33480
2014-08-07 23:00:00,129000,132640,25650
2014-08-08 23:00:00,121800,120770,29520
2014-08-09 23:00:00,119700,120240,28980
2014-08-10 23:00:00,114200,115940,26190
2014-08-11 23:00:00,122100,123240,22320
2014-08-12 23:00:00,115400,116130,22230
2014-08-13 23:00:00,107900,107340,25560
2014-08-14 23:00:00,113200,111880,26730
2014-08-15 23:00:00,102600,104220,25290
2014-08-16 23:00:00,95500,96570,24120
2014-08-17 23:00:00,90000,86950,31140
2014-08-18 23:00:00,120700,123110,20520
2014-08-19 23:00:00,123900,119000,31770
2014-08-20 23:00:00,98800,104860,21690
2014-08-21 23:00:00,100100,97220,28710
2014-08-22 23:00:00,103500,103610,28260
2014-08-23 23:00:00,102900,105050,23040
2014-08-24 23:00:00,85900,88030,21330
2014-08-25 23:00:00,99500,97000,25560
2014-08-26 23:00:00,111200,112050,20880
2014-08-27 23:00:00,116700,117210,18630
2014-08-28 23:00:00,107900,111290,13500
2014-08-29 23:00:00,93900,91750,21060
2014-08-30 23:00:00,96700,92070,29880
2014-08-31 23:00:00,88200,87120,32580
2014-09-01 23:00:00,68400,74830,23580
2014-09-02 23:00:00,83800,87110,14310
2014-09-03 23:00:00,72900,70540,22230
2014-09-04 23:00:00,72600,74930,16740
2014-09-05 23:00:00,66500,64690,19530
2014-09-06 23:00:00,62800,61310,23400
2014-09-07 23:00:00,43600,50280,15030
2014-09-08 23:00:00,58700,56390,16290
2014-09-09 23:00:00,61400,53740,30780
2014-09-10 23:00:00,59300,62570,23400
2014-09-11 23:00:00,61700,67750,13500
2014-09-12 23:00:00,57600,54840,17730
2014-09-13 23:00:00,49000,47130,22320
2014-09-14 23:00:00,50900,48000,28260
2014-09-15 23:00:00,77100,74950,27180
2014-09-16 23:00:00,64700,68500,21060
2014-09-17 23:00:00,65200,64060,23580
2014-09-18 23:00:00,48500,47080,27630
2014-09-19 23:00:00,58900,60520,23130
2014-09-20 23:00:00,68800,67760,24120
2014-09-21 23:00:00,61500,62430,23040
2014-09-22 23:00:00,60000,64580,14130
2014-09-23 23:00:00,67400,67560,12690
2014-09-24 23:00:00,62500,60590,20700
2014-09-25 23:00:00,72000,66350,27900
2014-09-26 23:00:00,66000,67370,25650
2014-09-27 23:00:00,66100,67520,22500
2014-09-28 23:00:00,56900,61930,16560
2014-09-29 23:00:00,58400,59480,14400
2014-09-30 23:00:00,56400,50500,24120
2014-10-01 23:00:00,58200,60830,18000
2014-10-02 23:00:00,74500,68330,29160
2014-10-03 23:00:00,67900,71470,21780
2014-10-04 23:00:00,61800,58750,28530
2014-10-05 23:00:00,69200,69100,27720
2014-10-06 23:00:00,68000,73400,18990
2014-10-07 23:00:00,75900,73940,20250
2014-10-08 23:00:00,68400,71010,17550
2014-10-09 23:00:00,67600,71160,11070
2014-10-10 23:00:00,65900,65920,12150
2014-10-11 23:00:00,57800,48480,29790
2014-10-12 23:00:00,59600,60710,25920
2014-10-13 23:00:00,75300,75280,24120
2014-10-14 23:00:00,65800,69140,19260
2014-10-15 23:00:00,66100,68030,15210
2014-10-16 23:00:00,61000,63720,13320
2014-10-17 23:00:00,68600,63870,19800
2014-10-18 23:00:00,56500,56480,20250
2014-10-19 23:00:00,56100,51190,30330
2014-10-20 23:00:00,62600,65540,23670
2014-10-21 23:00:00,62100,63560,21150
2014-10-22 23:00:00,57100,53520,28350
2014-10-23 23:00:00,63600,64330,26010
2014-10-24 23:00:00,71700,70360,28080
2014-10-25 23:00:00,56800,61560,19620
2014-10-26 23:00:00,50200,47300,27090
2014-10-27 23:00:00,78100,75750,27990
2014-10-28 23:00:00,79100,77240,31140
2014-10-29 23:00:00,74300,73610,33390
2014-10-30 23:00:00,86200,87720,28620
2014-10-31 23:00:00,78200,78800,30960
2014-11-01 23:00:00,63900,66900,23850
2014-11-03 00:00:00,44300,42360,30330
2014-11-04 00:00:00,74800,72460,31230
2014-11-05 00:00:00,76900,82810,18810
2014-11-06 00:00:00,80400,76200,27900
2014-11-07 00:00:00,78800,85330,15030
2014-11-08 00:00:00,83700,77050,27900
2014-11-09 00:00:00,88000,85700,31140
2014-11-10 00:00:00,73000,77560,23130
2014-11-11 00:00:00,86700,81400,33570
2014-11-12 00:00:00,80300,81720,30780
2014-11-13 00:00:00,97300,95860,32310
2014-11-14 00:00:00,111100,111950,26730
2014-11-15 00:00:00,103900,105000,26190
2014-11-16 00:00:00,104000,102770,29160
2014-11-17 00:00:00,107100,111300,19260
2014-11-18 00:00:00,104500,100900,27540
2014-11-19 00:00:00,115900,113870,29250
2014-11-20 00:00:00,110800,113090,24840
2014-11-21 00:00:00,96200,94980,30420
2014-11-22 00:00:00,101100,101070,29610
2014-11-23 00:00:00,84100,84370,31230
2014-11-24 00:00:00,74500,79410,22860
2014-11-25 00:00:00,106800,100380,32490
2014-11-26 00:00:00,105800,109000,24390
2014-11-27 00:00:00,96800,96070,27900
2014-11-28 00:00:00,71000,73820,24930
2014-11-29 00:00:00,69200,71660,25740
2014-11-30 00:00:00,106700,103950,26730
2014-12-01 00:00:00,91100,101350,7560
2014-12-02 00:00:00,78700,74830,18990
2014-12-03 00:00:00,89600,85180,25830
2014-12-04 00:00:00,105000,100040,34380
2014-12-05 00:00:00,116300,119420,24660
2014-12-06 00:00:00,119400,119000,25110
2014-12-07 00:00:00,114400,113980,27000
2014-12-08 00:00:00,108600,107330,29520
2014-12-09 00:00:00,113000,115440,24300
2014-12-10 00:00:00,114300,114020,25020
2014-12-11 00:00:00,102100,104310,22680
2014-12-12 00:00:00,87400,87760,24210
2014-12-13 00:00:00,92300,91220,26280
2014-12-14 00:00:00,94400,94160,26100
2014-12-15 00:00:00,102000,102630,23580
2014-12-16 00:00:00,101400,100050,27180
2014-12-17 00:00:00,111100,109260,28530
2014-12-18 00:00:00,111900,109620,33120
2014-12-19 00:00:00,116700,116900,31680
2014-12-20 00:00:00,123000,121960,32040
2014-12-21 00:00:00,119100,121000,28620
2014-12-22 00:00:00,99300,101520,27990
2014-12-23 00:00:00,96100,96060,28440
2014-12-24 00:00:00,105100,102360,33300
2014-12-25 00:00:00,98800,100740,29340
2014-12-26 00:00:00,80500,83860,24840
2014-12-27 00:00:00,102400,102820,21960
2014-12-28 00:00:00,103800,98390,32940
2014-12-29 00:00:00,105300,104360,33750
2014-12-30 00:00:00,122000,120160,35010
2014-12-31 00:00:00,122200,124670,28800
2015-01-01 00:00:00,134300,135050,24750
2015-01-02 00:00:00,134900,134870,25290
2015-01-03 00:00:00,132700,130060,31500
2015-01-04 00:00:00,141800,142270,27810
2015-01-05 00:00:00,125500,129880,21870
2015-01-06 00:00:00,106800,107530,24120
2015-01-07 00:00:00,127600,127590,20790
2015-01-08 00:00:00,115000,114440,24120
2015-01-09 00:00:00,116000,113930,28440
2015-01-10 00:00:00,130000,129260,27450
2015-01-11 00:00:00,124700,123560,30330
2015-01-12 00:00:00,123500,123890,29340
2015-01-13 00:00:00,128100,129320,26280
2015-01-14 00:00:00,125600,128790,20070
2015-01-15 00:00:00,139500,136140,25470
2015-01-16 00:00:00,139300,138170,26640
2015-01-17 00:00:00,132600,131410,29790
2015-01-18 00:00:00,138000,136300,33030
2015-01-19 00:00:00,117600,119320,33300
2015-01-20 00:00:00,120800,123090,28080
2015-01-21 00:00:00,134900,132630,30870
2015-01-22 00:00:00,125000,125300,31680
2015-01-23 00:00:00,130300,129780,31230
2015-01-24 00:00:00,125800,127000,30060
2015-01-25 00:00:00,114300,115380,29610
2015-01-26 00:00:00,122400,123770,24840
2015-01-27 00:00:00,125000,122520,30240
2015-01-28 00:00:00,120800,120080,32400
2015-01-29 00:00:00,133400,132980,30240
2015-01-30 00:00:00,141300,142450,26010
2015-01-31 00:00:00,141600,139330,31770
2015-02-01 00:00:00,148400,147780,29340
2015-02-02 00:00:00,143500,144080,30510
2015-02-03 00:00:00,129500,130740,29700
2015-02-04 00:00:00,148300,145300,33750
2015-02-05 00:00:00,148400,148480,33660
2015-02-06 00:00:00,155300,155130,32670
2015-02-07 00:00:00,144900,144710,34920
2015-02-08 00:00:00,149100,149390,33030
2015-02-09 00:00:00,137800,140120,30510
2015-02-10 00:00:00,136300,134750,34920
2015-02-11 00:00:00,110700,117880,23670
2015-02-12 00:00:00,121700,117890,31950
2015-02-13 00:00:00,130600,130650,28800
2015-02-14 00:00:00,145700,143060,31500
2015-02-15 00:00:00,138600,138650,32490
2015-02-16 00:00:00,147100,145470,33750
2015-02-17 00:00:00,150900,150390,34470
2015-02-18 00:00:00,147900,148930,32670
2015-02-19 00:00:00,161900,160260,33120
2015-02-20 00:00:00,153400,153330,35190
2015-02-21 00:00:00,156600,156270,34830
2015-02-22 00:00:00,154200,154440,35190
2015-02-23 00:00:00,169400,168760,33120
2015-02-24 00:00:00,173300,172480,34200
2015-02-25 00:00:00,144000,147750,31410
2015-02-26 00:00:00,125600,127220,32220
2015-02-27 00:00:00,142500,141090,32310
2015-02-28 00:00:00,139200,138960,33570
2015-03-01 00:00:00,132200,133900,30150
2015-03-02 00:00:00,130600,132340,28170
2015-03-03 00:00:00,134300,131350,34020
2015-03-04 00:00:00,139300,138230,35100
2015-03-05 00:00:00,158200,156710,34020
2015-03-06 00:00:00,159200,158950,34020
2015-03-07 00:00:00,146800,147940,34200
2015-03-08 00:00:00,153600,153900,32580
2015-03-08 23:00:00,138700,139730,33390
2015-03-09 23:00:00,132200,137270,23220
2015-03-10 23:00:00,116400,119580,20610
2015-03-11 23:00:00,123900,122260,23670
2015-03-12 23:00:00,128200,126580,27270
2015-03-13 23:00:00,133000,129910,32220
2015-03-14 23:00:00,103200,107490,27810
2015-03-15 23:00:00,111000,111200,27360
2015-03-16 23:00:00,125600,124310,26640
2015-03-17 23:00:00,125100,125130,26640
2015-03-18 23:00:00,109200,110530,27360
2015-03-19 23:00:00,126100,123620,29340
2015-03-20 23:00:00,144500,142050,29250
2015-03-21 23:00:00,138800,138920,31320
2015-03-22 23:00:00,142200,141530,32130
2015-03-23 23:00:00,132100,133810,30240
2015-03-24 23:00:00,135900,134140,34560
2015-03-25 23:00:00,133900,134700,32580
2015-03-26 23:00:00,130800,133220,27900
2015-03-27 23:00:00,141600,137260,35550
2015-03-28 23:00:00,128100,130000,33660
2015-03-29 23:00:00,148100,146060,33930
2015-03-30 23:00:00,141000,141770,33030
2015-03-31 23:00:00,116800,118080,34380
2015-04-01 23:00:00,134300,132830,34380
2015-04-02 23:00:00,132300,134730,28440
2015-04-03 23:00:00,137400,137910,26910
2015-04-04 23:00:00,131900,132910,26460
