DateTime,Inflow_cfs,Release_cfs,Storage_acft
2016-07-17 23:00:00,1900,7500,3206144.0
2016-07-18 23:00:00,500,9600,3188048.0
2016-07-19 23:00:00,300,9600,3169831.0
2016-07-20 23:00:00,1800,9700,3153696.0
2016-07-21 23:00:00,700,9700,3135650.0
2016-07-22 23:00:00,800,9600,3117604.0
2016-07-23 23:00:00,1100,11900,3096397.0
2016-07-24 23:00:00,1000,11900,3075044.0
2016-07-25 23:00:00,1000,12000,3053691.0
2016-07-26 23:00:00,800,12000,3031686.0
2016-07-27 23:00:00,1000,11900,3009844.0
2016-07-28 23:00:00,1100,12000,2988002.0
2016-07-29 23:00:00,900,12000,2965508.0
2016-07-30 23:00:00,800,12000,2942928.0
2016-07-31 23:00:00,900,12000,2921572.0
2016-08-01 23:00:00,900,9900,2904013.0
2016-08-02 23:00:00,400,9800,2885600.0
2016-08-03 23:00:00,3700,9900,2873360.0
2016-08-04 23:00:00,700,9900,2855000.0
2016-08-05 23:00:00,800,9900,2836893.0
2016-08-06 23:00:00,800,9900,2818420.0
2016-08-07 23:00:00,400,9900,2799049.0
2016-08-08 23:00:00,1600,10000,2782545.0
2016-08-09 23:00:00,500,10000,2763885.0
2016-08-10 23:00:00,1400,10000,2746630.0
2016-08-11 23:00:00,1000,10100,2728650.0
2016-08-12 23:00:00,900,7800,2714976.0
2016-08-13 23:00:00,800,7800,2701145.0
2016-08-14 23:00:00,900,7800,2687225.0
2016-08-15 23:00:00,600,10100,2668310.0
2016-08-16 23:00:00,700,10100,2649280.0
2016-08-17 23:00:00,676,10100,2625999.0
2016-08-18 23:00:00,700,10200,2607387.0
2016-08-19 23:00:00,400,10200,2588040.0
2016-08-20 23:00:00,500,10200,2568794.0
2016-08-21 23:00:00,400,8000,2553707.0
2016-08-22 23:00:00,600,7900,2539184.0
2016-08-23 23:00:00,1000,8000,2525225.0
2016-08-24 23:00:00,700,6900,2512817.0
2016-08-25 23:00:00,600,6900,2500339.0
2016-08-26 23:00:00,600,7000,2487735.0
2016-08-27 23:00:00,500,7000,2474994.0
2016-08-28 23:00:00,500,6700,2462801.0
2016-08-29 23:00:00,700,6700,2450882.0
2016-08-30 23:00:00,802,6700,2437468.0
2016-08-31 23:00:00,900,6600,2426180.0
2016-09-01 23:00:00,500,6200,2414951.0
2016-09-02 23:00:00,1300,6200,2405224.0
2016-09-03 23:00:00,900,6200,2394538.0
2016-09-04 23:00:00,800,6200,2383578.0
2016-09-05 23:00:00,1100,6200,2373303.0
2016-09-06 23:00:00,1100,6200,2363252.0
2016-09-07 23:00:00,1600,6200,2354364.0
2016-09-08 23:00:00,1300,6100,2344067.0
2016-09-09 23:00:00,1100,6200,2333959.0
2016-09-10 23:00:00,900,6200,2323452.0
2016-09-11 23:00:00,700,6200,2312584.0
2016-09-12 23:00:00,1500,6300,2302405.0
2016-09-13 23:00:00,600,6400,2290834.0
2016-09-14 23:00:00,700,6400,2279529.0
2016-09-15 23:00:00,900,6300,2268623.0
2016-09-16 23:00:00,700,6300,2257372.0
2016-09-17 23:00:00,500,4800,2248906.0
2016-09-18 23:00:00,1100,4800,2241591.0
2016-09-19 23:00:00,1200,2100,2239862.0
2016-09-20 23:00:00,1000,1600,2238665.0
2016-09-21 23:00:00,1000,1600,2237496.0
2016-09-22 23:00:00,800,1600,2235984.0
2016-09-23 23:00:00,1200,1600,2235354.0
2016-09-24 23:00:00,1100,1600,2234346.0
2016-09-25 23:00:00,1100,1600,2233464.0
2016-09-26 23:00:00,1000,1600,2232330.0
2016-09-27 23:00:00,900,1600,2231070.0
2016-09-28 23:00:00,800,1600,2229558.0
2016-09-29 23:00:00,1100,1600,2228676.0
2016-09-30 23:00:00,900,1600,2227416.0
2016-10-01 23:00:00,1000,1600,2226282.0
2016-10-02 23:00:00,1000,1600,2225146.0
2016-10-03 23:00:00,700,1600,2223368.0
2016-10-04 23:00:00,1100,1600,2222352.0
2016-10-05 23:00:00,1000,1600,2221209.0
2016-10-06 23:00:00,1000,1600,2220066.0
2016-10-07 23:00:00,1400,1600,2219685.0
2016-10-08 23:00:00,1700,1600,2219939.0
2016-10-09 23:00:00,2100,1600,2220955.0
2016-10-10 23:00:00,3400,1600,2224511.0
2016-10-11 23:00:00,2300,1600,2225904.0
2016-10-12 23:00:00,1600,1600,2225904.0
2016-10-13 23:00:00,1400,1600,2225526.0
2016-10-14 23:00:00,3000,1600,2228298.0
2016-10-15 23:00:00,3400,1600,2231826.0
2016-10-16 23:00:00,5600,1600,2239596.0
2016-10-17 23:00:00,5000,1600,2246379.0
2016-10-18 23:00:00,4600,1600,2252620.0
2016-10-19 23:00:00,4000,1600,2257372.0
2016-10-20 23:00:00,3200,1600,2260540.0
2016-10-21 23:00:00,4500,1600,2266362.0
2016-10-22 23:00:00,4700,1600,2272613.0
2016-10-23 23:00:00,4000,1600,2277534.0
2016-10-24 23:00:00,3500,1600,2281391.0
2016-10-25 23:00:00,3000,1600,2284317.0
2016-10-26 23:00:00,3300,1600,2287775.0
2016-10-27 23:00:00,3200,1600,2291100.0
2016-10-28 23:00:00,3800,1600,2295622.0
2016-10-29 23:00:00,3400,1600,2299213.0
2016-10-30 23:00:00,3200,1600,2302405.0
2016-10-31 23:00:00,7900,1600,2314960.0
2016-11-01 23:00:00,7200,1600,2326112.0
2016-11-02 23:00:00,5400,1600,2333560.0
2016-11-03 23:00:00,4300,1600,2339013.0
2016-11-04 23:00:00,4100,1600,2344067.0
2016-11-05 23:00:00,3500,1600,2347896.0
2016-11-06 23:00:00,3700,1600,2352120.0
2016-11-07 00:00:00,3700,1600,2352384.0
2016-11-07 23:00:00,3300,1600,2355684.0
2016-11-08 00:00:00,3300,1600,2355684.0
2016-11-08 23:00:00,3200,1700,2358331.0
2016-11-09 00:00:00,3200,1700,2358597.0
2016-11-09 23:00:00,2900,1600,2360725.0
2016-11-10 00:00:00,2900,1600,2361124.0
2016-11-10 23:00:00,2700,1600,2363252.0
2016-11-11 00:00:00,2700,1600,2363385.0
2016-11-11 23:00:00,2700,1600,2365380.0
2016-11-12 00:00:00,2700,1600,2365513.0
2016-11-12 23:00:00,2300,1600,2366843.0
2016-11-13 00:00:00,2300,1600,2366976.0
2016-11-13 23:00:00,2600,1600,2368572.0
2016-11-14 00:00:00,2600,1600,2368971.0
2016-11-14 23:00:00,2900,1600,2371522.0
2016-11-15 00:00:00,2900,1600,2371659.0
2016-11-15 23:00:00,5000,1600,2377824.0
2016-11-16 00:00:00,5000,1600,2378509.0
2016-11-16 23:00:00,5000,1600,2385222.0
2016-11-17 00:00:00,5000,1600,2385359.0
2016-11-17 23:00:00,4200,1600,2390565.0
2016-11-18 00:00:00,4200,1600,2390702.0
2016-11-18 23:00:00,3800,1600,2395223.0
2016-11-19 00:00:00,3800,1600,2395223.0
2016-11-19 23:00:00,3500,1600,2399059.0
2016-11-20 00:00:00,3500,1600,2399059.0
2016-11-20 23:00:00,3500,1600,2402758.0
2016-11-21 00:00:00,3500,1600,2403032.0
2016-11-21 23:00:00,4200,1600,2407964.0
2016-11-22 00:00:00,4200,1600,2408238.0
2016-11-22 23:00:00,4200,1600,2413307.0
2016-11-23 00:00:00,4200,1600,2413444.0
2016-11-23 23:00:00,4100,1600,2418102.0
2016-11-24 00:00:00,4100,1600,2418513.0
2016-11-24 23:00:00,4200,1600,2423308.0
2016-11-25 00:00:00,4200,1600,2423582.0
2016-11-25 23:00:00,3600,1600,2427268.0
2016-11-26 00:00:00,3600,1600,2427540.0
2016-11-26 23:00:00,3500,1600,2431212.0
2016-11-27 00:00:00,3500,1600,2431348.0
2016-11-27 23:00:00,3200,1600,2434748.0
2016-11-28 00:00:00,3200,1600,2434476.0
2016-11-28 23:00:00,3800,1600,2438828.0
2016-11-29 00:00:00,3800,1600,2438828.0
2016-11-29 23:00:00,3300,1600,2441840.0
2016-11-30 00:00:00,3300,1600,2442251.0
2016-11-30 23:00:00,3000,1600,2444717.0
2016-12-01 00:00:00,3000,1600,2444991.0
2016-12-01 23:00:00,3200,1600,2448142.0
2016-12-02 00:00:00,3200,1600,2448142.0
2016-12-02 23:00:00,3200,1600,2451293.0
2016-12-03 00:00:00,3200,1600,2451293.0
2016-12-03 23:00:00,3000,1600,2453759.0
2016-12-04 00:00:00,3000,1600,2454033.0
2016-12-04 23:00:00,3500,1600,2457732.0
2016-12-05 00:00:00,3500,1600,2457869.0
2016-12-05 23:00:00,3200,1600,2460883.0
2016-12-06 00:00:00,3200,1600,2461020.0
2016-12-06 23:00:00,2600,1600,2462938.0
2016-12-07 00:00:00,2600,1600,2463075.0
2016-12-07 23:00:00,2600,1600,2465130.0
2016-12-08 00:00:00,2600,1600,2465130.0
2016-12-08 23:00:00,1900,1600,2465815.0
2016-12-09 00:00:00,1900,1600,2465678.0
2016-12-09 23:00:00,2400,1600,2467048.0
2016-12-10 00:00:00,2400,1600,2467185.0
2016-12-10 23:00:00,2700,1600,2469240.0
2016-12-11 00:00:00,2700,1600,2469377.0
2016-12-11 23:00:00,2700,1600,2471569.0
2016-12-12 00:00:00,2700,1600,2471569.0
2016-12-12 23:00:00,2800,1600,2473761.0
2016-12-13 00:00:00,2800,1600,2474035.0
2016-12-13 23:00:00,2300,1600,2475268.0
2016-12-14 00:00:00,2300,1600,2475405.0
2016-12-14 23:00:00,2500,1600,2477049.0
2016-12-15 00:00:00,2500,1600,2477186.0
2016-12-15 23:00:00,2200,1600,2478419.0
2016-12-16 00:00:00,2200,1600,2478419.0
2016-12-16 23:00:00,2100,1600,2479378.0
2016-12-17 00:00:00,2100,1600,2479515.0
2016-12-17 23:00:00,1900,2400,2478830.0
2016-12-18 00:00:00,1900,2400,2478556.0
2016-12-18 23:00:00,2000,2400,2477871.0
2016-12-19 00:00:00,2000,2400,2477871.0
2016-12-19 23:00:00,1900,2400,2476912.0
2016-12-20 00:00:00,1900,2400,2476912.0
2016-12-20 23:00:00,2000,2400,2476638.0
2016-12-21 00:00:00,2000,2400,2476227.0
2016-12-21 23:00:00,2600,2400,2476501.0
2016-12-22 00:00:00,2600,2400,2476638.0
2016-12-22 23:00:00,2000,2400,2475953.0
2016-12-23 00:00:00,2000,2400,2475953.0
2016-12-23 23:00:00,1900,2400,2474994.0
2016-12-24 00:00:00,1900,2400,2475131.0
2016-12-24 23:00:00,2100,2400,2474583.0
2016-12-25 00:00:00,2100,2400,2474583.0
2016-12-25 23:00:00,2200,2400,2474172.0
2016-12-26 00:00:00,2200,2400,2474172.0
2016-12-26 23:00:00,2000,2400,2473761.0
2016-12-27 00:00:00,2000,2400,2473487.0
2016-12-27 23:00:00,2200,2400,2473076.0
2016-12-28 00:00:00,2200,2400,2473076.0
2016-12-28 23:00:00,2200,2400,2472665.0
2016-12-29 00:00:00,2200,2400,2472665.0
2016-12-29 23:00:00,1900,2400,2471569.0
2016-12-30 00:00:00,1900,2400,2471706.0
2016-12-30 23:00:00,1900,2400,2470884.0
2016-12-31 00:00:00,1900,2400,2470884.0
2016-12-31 23:00:00,1900,2400,2469925.0
2017-01-01 00:00:00,1900,2400,2469925.0
2017-01-01 23:00:00,2100,2400,2469788.0
2017-01-02 00:00:00,2100,2400,2469377.0
2017-01-02 23:00:00,1700,2400,2468007.0
2017-01-03 00:00:00,1700,2400,2468007.0
2017-01-03 23:00:00,1400,2300,2466226.0
2017-01-04 00:00:00,1400,2300,2466089.0
2017-01-04 23:00:00,1200,2400,2465130.0
2017-01-05 00:00:00,1200,2400,2463897.0
2017-01-05 23:00:00,1100,3200,2459924.0
2017-01-06 00:00:00,1100,3200,2459787.0
2017-01-06 23:00:00,1400,4200,2454581.0
2017-01-07 00:00:00,1400,4200,2454307.0
2017-01-07 23:00:00,1800,4500,2449375.0
2017-01-08 00:00:00,1800,4500,2448964.0
2017-01-08 23:00:00,2000,4500,2444854.0
2017-01-09 00:00:00,2000,4500,2444032.0
2017-01-09 23:00:00,2800,4600,2441018.0
2017-01-10 00:00:00,2800,4600,2440607.0
2017-01-10 23:00:00,3000,4600,2437468.0
2017-01-11 00:00:00,3000,4600,2437468.0
2017-01-11 23:00:00,2400,4500,2433252.0
2017-01-12 00:00:00,2400,4500,2433252.0
2017-01-12 23:00:00,2100,4600,2428628.0
2017-01-13 00:00:00,2100,4600,2428356.0
2017-01-13 23:00:00,1900,4600,2423445.0
2017-01-14 00:00:00,1900,4600,2423171.0
2017-01-14 23:00:00,1600,4800,2417143.0
2017-01-15 00:00:00,1600,4800,2416869.0
2017-01-15 23:00:00,1400,4800,2410293.0
2017-01-16 00:00:00,1400,4800,2410019.0
2017-01-16 23:00:00,1900,4800,2404128.0
2017-01-17 00:00:00,1900,4800,2404128.0
2017-01-17 23:00:00,2000,4800,2398237.0
2017-01-18 00:00:00,2000,4800,2398511.0
2017-01-18 23:00:00,2200,4800,2393579.0
2017-01-19 00:00:00,2200,4800,2393305.0
2017-01-19 23:00:00,3100,4700,2390154.0
2017-01-20 00:00:00,3100,4700,2390017.0
2017-01-20 23:00:00,3100,4800,2386866.0
2017-01-21 00:00:00,3100,4800,2386592.0
2017-01-21 23:00:00,2600,4800,2382619.0
2017-01-22 00:00:00,2600,4800,2382208.0
2017-01-22 23:00:00,2700,4900,2377687.0
2017-01-23 00:00:00,2700,4900,2377824.0
2017-01-23 23:00:00,2200,4800,2372481.0
2017-01-24 00:00:00,2200,4800,2372618.0
2017-01-24 23:00:00,2500,4900,2367774.0
2017-01-25 00:00:00,2500,4900,2367774.0
2017-01-25 23:00:00,2200,4900,2362587.0
2017-01-26 00:00:00,2200,4900,2362454.0
2017-01-26 23:00:00,2100,4900,2357004.0
2017-01-27 00:00:00,2100,4900,2356872.0
2017-01-27 23:00:00,2000,4900,2351724.0
2017-01-28 00:00:00,2000,4900,2351328.0
2017-01-28 23:00:00,2200,8900,2338614.0
2017-01-29 00:00:00,2200,8900,2338215.0
2017-01-29 23:00:00,1800,8900,2324516.0
2017-01-30 00:00:00,1800,8900,2324250.0
2017-01-30 23:00:00,1700,8700,2310736.0
2017-01-31 00:00:00,1700,8700,2310472.0
2017-01-31 23:00:00,2000,8500,2297883.0
2017-02-01 00:00:00,2000,8500,2297617.0
2017-02-01 23:00:00,2100,8400,2285514.0
2017-02-02 00:00:00,2100,8400,2284982.0
2017-02-02 23:00:00,1400,8400,2271682.0
2017-02-03 00:00:00,1400,8400,2271150.0
2017-02-03 23:00:00,1600,8300,2257900.0
2017-02-04 00:00:00,1600,8300,2257636.0
2017-02-04 23:00:00,2200,8300,2246246.0
2017-02-05 00:00:00,2200,8300,2245448.0
2017-02-05 23:00:00,4200,8300,2237748.0
2017-02-06 00:00:00,4200,8300,2237244.0
2017-02-06 23:00:00,4400,8100,2230692.0
2017-02-07 00:00:00,4400,8100,2230188.0
2017-02-07 23:00:00,4300,8200,2222606.0
2017-02-08 00:00:00,4300,8200,2222606.0
2017-02-08 23:00:00,3900,8200,2214224.0
2017-02-09 00:00:00,3900,8200,2214224.0
2017-02-09 23:00:00,7900,8200,2213208.0
2017-02-10 00:00:00,7900,8200,2213716.0
2017-02-10 23:00:00,19800,8300,2235480.0
2017-02-11 00:00:00,19800,8300,2235984.0
2017-02-11 23:00:00,13700,8200,2246778.0
2017-02-12 00:00:00,13700,8200,2246911.0
2017-02-12 23:00:00,9500,8200,2249571.0
2017-02-13 00:00:00,9500,8200,2249438.0
2017-02-13 23:00:00,7500,8200,2247975.0
2017-02-14 00:00:00,7500,8200,2247975.0
2017-02-14 23:00:00,6600,8200,2244650.0
2017-02-15 00:00:00,6600,8200,2244650.0
2017-02-15 23:00:00,6000,8200,2239995.0
2017-02-16 00:00:00,6000,8200,2240261.0
2017-02-16 23:00:00,8900,8200,2240926.0
2017-02-17 00:00:00,8900,8200,2241591.0
2017-02-17 23:00:00,13900,8100,2252752.0
2017-02-18 00:00:00,13900,8100,2253280.0
2017-02-18 23:00:00,12100,8000,2260804.0
2017-02-19 00:00:00,12100,8000,2261332.0
2017-02-19 23:00:00,12400,8000,2269687.0
2017-02-20 00:00:00,12400,8000,2270219.0
2017-02-20 23:00:00,12800,8000,2279130.0
2017-02-21 00:00:00,12800,8000,2279928.0
2017-02-21 23:00:00,14100,8000,2292031.0
2017-02-22 00:00:00,14100,8000,2292164.0
2017-02-22 23:00:00,15200,8900,2304664.0
2017-02-23 00:00:00,15200,8900,2304664.0
2017-02-23 23:00:00,11800,9800,2308624.0
2017-02-24 00:00:00,11800,9800,2308624.0
2017-02-24 23:00:00,9900,10100,2308492.0
2017-02-25 00:00:00,9900,10100,2308228.0
2017-02-25 23:00:00,8200,10300,2304134.0
2017-02-26 00:00:00,8200,10300,2304001.0
2017-02-26 23:00:00,7600,9900,2299612.0
2017-02-27 00:00:00,7600,9900,2299346.0
2017-02-27 23:00:00,6900,10000,2293361.0
2017-02-28 00:00:00,6900,10000,2293228.0
2017-02-28 23:00:00,6300,10000,2286046.0
2017-03-01 00:00:00,6300,10000,2285780.0
2017-03-01 23:00:00,5800,10000,2277534.0
2017-03-02 00:00:00,5800,10000,2277401.0
2017-03-02 23:00:00,5200,12500,2263312.0
2017-03-03 00:00:00,5200,12500,2262916.0
2017-03-03 23:00:00,5400,12500,2249039.0
2017-03-04 00:00:00,5400,12500,2248640.0
2017-03-04 23:00:00,6300,13900,2234472.0
2017-03-05 00:00:00,6300,13900,2233464.0
2017-03-05 23:00:00,6700,14600,2218796.0
2017-03-06 00:00:00,6700,14600,2218161.0
2017-03-06 23:00:00,6100,15600,2200478.0
2017-03-07 00:00:00,6100,15600,2199544.0
2017-03-07 23:00:00,6100,16800,2179081.0
2017-03-08 00:00:00,6100,16800,2178403.0
2017-03-08 23:00:00,7800,17600,2159302.0
2017-03-09 00:00:00,7800,17600,2158420.0
2017-03-09 23:00:00,8100,18500,2138260.0
2017-03-10 00:00:00,8100,18500,2137504.0
2017-03-10 23:00:00,13700,19500,2126078.0
2017-03-11 00:00:00,13700,19500,2125697.0
2017-03-11 23:00:00,13800,20500,2112582.0
2017-03-12 00:00:00,13800,20500,2112078.0
2017-03-12 23:00:00,14000,21500,2098248.0
2017-03-13 23:00:00,13600,22400,2081020.0
2017-03-14 23:00:00,19700,22400,2075828.0
2017-03-15 23:00:00,35700,22400,2101670.0
2017-03-16 23:00:00,48300,19300,2159806.0
2017-03-17 23:00:00,34600,12400,2203502.0
2017-03-18 23:00:00,39900,12400,2257504.0
2017-03-19 23:00:00,48100,7800,2337683.0
2017-03-20 23:00:00,34400,13700,2378509.0
2017-03-21 23:00:00,27200,25000,2383030.0
2017-03-22 23:00:00,27200,25000,2387414.0
2017-03-23 23:00:00,27700,24900,2393031.0
2017-03-24 23:00:00,24000,24900,2391250.0
2017-03-25 23:00:00,23000,24900,2387414.0
2017-03-26 23:00:00,21100,24900,2379742.0
2017-03-27 23:00:00,20700,24800,2371522.0
2017-03-28 23:00:00,19100,24800,2360326.0
2017-03-29 23:00:00,19500,24900,2349876.0
2017-03-30 23:00:00,23400,25000,2346840.0
2017-03-31 23:00:00,20000,25000,2337018.0
2017-04-01 23:00:00,18100,25000,2323319.0
2017-04-02 23:00:00,17400,25000,2308228.0
2017-04-03 23:00:00,15400,25100,2288972.0
2017-04-04 23:00:00,14200,24800,2267692.0
2017-04-05 23:00:00,13800,24900,2245315.0
2017-04-06 23:00:00,14300,24900,2224638.0
2017-04-07 23:00:00,15100,24900,2205518.0
2017-04-08 23:00:00,14400,25100,2185861.0
2017-04-09 23:00:00,14300,25100,2165756.0
2017-04-10 23:00:00,12600,25200,2142418.0
2017-04-11 23:00:00,11300,25000,2114724.0
2017-04-12 23:00:00,11200,25100,2087746.0
2017-04-13 23:00:00,13300,25100,2064735.9999999998
2017-04-14 23:00:00,13400,25000,2041944.0
2017-04-15 23:00:00,13200,9100,2049967.9999999998
2017-04-16 23:00:00,12800,7900,2059703.0
2017-04-17 23:00:00,14800,7600,2073704.0000000002
2017-04-18 23:00:00,15600,7500,2089634.0
2017-04-19 23:00:00,15500,7400,2105800.0
2017-04-20 23:00:00,16100,7500,2123166.0
2017-04-21 23:00:00,15900,7500,2140276.0
2017-04-22 23:00:00,15200,7400,2155900.0
2017-04-23 23:00:00,16600,7400,2174138.0
2017-04-24 23:00:00,17400,7300,2193289.0
2017-04-25 23:00:00,16400,7400,2211944.0
2017-04-26 23:00:00,17300,7300,2231322.0
2017-04-27 23:00:00,17800,7200,2252356.0
2017-04-28 23:00:00,16500,7200,2270751.0
2017-04-29 23:00:00,14800,7300,2285780.0
2017-04-30 23:00:00,15700,7200,2302671.0
2017-05-01 23:00:00,15200,4800,2323319.0
2017-05-02 23:00:00,14100,4700,2342205.0
2017-05-03 23:00:00,13800,4700,2359927.0
2017-05-04 23:00:00,14900,4700,2380153.0
2017-05-05 23:00:00,19400,4700,2410019.0
2017-05-06 23:00:00,22500,4700,2445128.0
2017-05-07 23:00:00,21500,4700,2478419.0
2017-05-08 23:00:00,19400,4600,2507463.0
2017-05-09 23:00:00,18200,4600,2534954.0
2017-05-10 23:00:00,19300,4600,2564141.0
2017-05-11 23:00:00,20400,4600,2595543.0
2017-05-12 23:00:00,22400,4600,2630511.0
2017-05-13 23:00:00,21800,6000,2661750.0
2017-05-14 23:00:00,18800,5900,2687515.0
2017-05-15 23:00:00,17300,6000,2710012.0
2017-05-16 23:00:00,16000,6400,2729520.0
2017-05-17 23:00:00,16300,6400,2749095.0
2017-05-18 23:00:00,14800,6300,2765776.0
2017-05-19 23:00:00,14500,6300,2781820.0
2017-05-20 23:00:00,14200,6300,2797519.0
2017-05-21 23:00:00,14800,6300,2814924.0
2017-05-22 23:00:00,15300,6200,2833221.0
2017-05-23 23:00:00,20000,6200,2860814.0
2017-05-24 23:00:00,22600,6000,2893656.0
2017-05-25 23:00:00,21200,6200,2922940.0
2017-05-26 23:00:00,18900,6200,2947415.0
2017-05-27 23:00:00,17900,6200,2971213.0
2017-05-28 23:00:00,18300,6200,2995663.0
2017-05-29 23:00:00,19500,6100,3022395.0
2017-05-30 23:00:00,21500,6100,3052713.0
2017-05-31 23:00:00,22200,5400,3085476.0
2017-06-01 23:00:00,23800,3700,3125260.0
2017-06-02 23:00:00,20500,4400,3156480.0
2017-06-03 23:00:00,18700,4300,3186656.0
2017-06-04 23:00:00,19300,4400,3216049.0
2017-06-05 23:00:00,19600,4300,3245890.0
2017-06-06 23:00:00,16900,2200,3274326.0
2017-06-07 23:00:00,16600,2800,3301885.0
2017-06-08 23:00:00,17300,6500,3324800.0
2017-06-09 23:00:00,16400,6200,3343410.0
2017-06-10 23:00:00,14000,6000,3360245.0
2017-06-11 23:00:00,12300,5900,3373010.0
2017-06-12 23:00:00,11000,5900,3382630.0
2017-06-13 23:00:00,10900,5700,3393175.0
2017-06-14 23:00:00,9700,5800,3400760.0
2017-06-15 23:00:00,9500,5000,3409270.0
2017-06-16 23:00:00,11700,4300,3423640.0
2017-06-17 23:00:00,12700,3400,3441730.0
2017-06-18 23:00:00,11400,4300,3455605.0
2017-06-19 23:00:00,9900,5700,3463745.0
2017-06-20 23:00:00,9300,7100,3468925.0
2017-06-21 23:00:00,9900,9900,3468740.0
2017-06-22 23:00:00,9300,10800,3465225.0
2017-06-23 23:00:00,7900,10500,3460230.0
2017-06-24 23:00:00,7700,8500,3458750.0
2017-06-25 23:00:00,7200,8400,3456530.0
2017-06-26 23:00:00,6200,5900,3457085.0
2017-06-27 23:00:00,6500,5900,3458195.0
2017-06-28 23:00:00,5700,5700,3458195.0
2017-06-29 23:00:00,5400,5500,3458010.0
2017-06-30 23:00:00,5000,5300,3457455.0
2017-07-01 23:00:00,5800,7000,3455235.0
2017-07-02 23:00:00,4800,9000,3447095.0
2017-07-03 23:00:00,4400,9000,3438215.0
2017-07-04 23:00:00,3900,8900,3428608.0
2017-07-05 23:00:00,4000,8800,3419224.0
2017-07-06 23:00:00,3300,10100,3405940.0
2017-07-07 23:00:00,3300,10100,3392620.0
2017-07-08 23:00:00,3100,10100,3378930.0
2017-07-09 23:00:00,3300,10000,3365425.0
2017-07-10 23:00:00,2300,10100,3349885.0
2017-07-11 23:00:00,2800,10500,3334368.0
2017-07-12 23:00:00,2700,10600,3318535.0
2017-07-13 23:00:00,2100,10600,3301330.0
2017-07-14 23:00:00,2500,10800,3284310.0
2017-07-15 23:00:00,2300,11000,3267366.0
2017-07-16 23:00:00,2200,11000,3250403.0
2017-07-17 23:00:00,2300,11000,3233536.0
2017-07-18 23:00:00,2000,10900,3216049.0
2017-07-19 23:00:00,1800,10900,3198140.0
2017-07-20 23:00:00,1900,10900,3180218.0
2017-07-21 23:00:00,1900,11100,3161873.0
2017-07-22 23:00:00,1700,11000,3143089.0
2017-07-23 23:00:00,2000,11200,3124564.0
2017-07-24 23:00:00,1900,11200,3105688.0
2017-07-25 23:00:00,1800,11100,3087758.0
2017-07-26 23:00:00,2500,11100,3070969.0
2017-07-27 23:00:00,1200,11000,3051898.0
2017-07-28 23:00:00,1700,11000,3033479.0
2017-07-29 23:00:00,2000,11000,3015549.0
2017-07-30 23:00:00,1700,11000,2996967.0
2017-07-31 23:00:00,1600,11200,2977733.0
2017-08-01 23:00:00,1500,11200,2958173.0
2017-08-02 23:00:00,1700,11200,2939256.0
2017-08-03 23:00:00,2000,11200,2921572.0
2017-08-04 23:00:00,1400,10900,2903095.0
2017-08-05 23:00:00,1800,10900,2884988.0
2017-08-06 23:00:00,1700,10900,2866781.0
2017-08-07 23:00:00,1800,11100,2848160.0
2017-08-08 23:00:00,1800,11100,2829549.0
2017-08-09 23:00:00,1800,11000,2810820.0
2017-08-10 23:00:00,1800,11000,2791970.0
2017-08-11 23:00:00,1800,11000,2773952.0
2017-08-12 23:00:00,1300,10200,2756345.0
2017-08-13 23:00:00,2000,10200,2740395.0
2017-08-14 23:00:00,1900,9600,2725170.0
2017-08-15 23:00:00,1800,9200,2710012.0
2017-08-16 23:00:00,1500,8600,2696070.0
2017-08-17 23:00:00,1500,8100,2682875.0
2017-08-18 23:00:00,1200,8100,2669040.0
2017-08-19 23:00:00,1300,8100,2655370.0
2017-08-20 23:00:00,1600,9100,2640522.0
2017-08-21 23:00:00,1400,9100,2625576.0
2017-08-22 23:00:00,1400,9000,2610630.0
2017-08-23 23:00:00,1300,9000,2595543.0
2017-08-24 23:00:00,1300,9000,2580372.0
2017-08-25 23:00:00,1100,9000,2564846.0
2017-08-26 23:00:00,1200,9000,2549477.0
2017-08-27 23:00:00,1400,9000,2534249.0
2017-08-28 23:00:00,1200,9000,2518598.0
2017-08-29 23:00:00,1100,9000,2502805.0
2017-08-30 23:00:00,1200,9000,2487461.0
2017-08-31 23:00:00,1200,9000,2472117.0
2017-09-01 23:00:00,1200,7900,2458965.0
2017-09-02 23:00:00,900,7900,2445128.0
2017-09-03 23:00:00,1100,8000,2431484.0
2017-09-04 23:00:00,700,8000,2418102.0
2017-09-05 23:00:00,900,7100,2405772.0
2017-09-06 23:00:00,1300,7100,2394127.0
2017-09-07 23:00:00,800,7100,2381523.0
2017-09-08 23:00:00,800,7100,2368971.0
2017-09-09 23:00:00,1300,7000,2357799.0
2017-09-10 23:00:00,800,6800,2346048.0
2017-09-11 23:00:00,1100,6800,2334757.0
2017-09-12 23:00:00,800,6800,2323053.0
2017-09-13 23:00:00,700,6800,2311000.0
2017-09-14 23:00:00,900,6800,2299213.0
2017-09-15 23:00:00,800,6800,2287243.0
2017-09-16 23:00:00,1000,7000,2275273.0
2017-09-17 23:00:00,800,7100,2262652.0
2017-09-18 23:00:00,1300,7100,2251167.0
2017-09-19 23:00:00,2200,4800,2245980.0
2017-09-20 23:00:00,2200,4800,2240793.0
2017-09-21 23:00:00,2000,3000,2238931.0
2017-09-22 23:00:00,1500,2400,2237118.0
2017-09-23 23:00:00,1300,1800,2236110.0
